Timestamp,ActionMode,px,py,pz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,px_ref,py_ref,pz_ref,roll_ref,pitch_ref,yaw_ref,vx_ref,vy_ref,vz_ref,wx_ref,wy_ref,wz_ref,lyapunov_energy,motor_power,motor_energy_consumption
13.539383888244629,1,48.71938705444336,1.0855952501296997,0.3056561350822449,-0.00817418098449707,0.043672800064086914,-0.17068028450012207,0.21494771540164948,0.05210199952125549,-0.057537976652383804,0.5436502695083618,0.28509894013404846,0.592655599117279,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.3506712913513184,397.3775329589844,6547.282669367216
13.559382438659668,1,48.72361373901367,1.0853395462036133,0.3041495084762573,-0.00701451301574707,0.051230430603027344,-0.16099858283996582,0.21082399785518646,0.021129632368683815,-0.06314071267843246,-0.29750654101371765,0.3237832188606262,0.42044302821159363,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.0134809017181396,656.9652709960938,6555.020365340117
13.579380989074707,1,48.72785949707031,1.0848313570022583,0.30284419655799866,-0.012910127639770508,0.055190324783325195,-0.1529829502105713,0.21698585152626038,0.013132850639522076,-0.043944068253040314,-0.122414231300354,0.09289504587650299,0.40484318137168884,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.3505972623825073,661.2896118164062,6565.563029199931
13.599379539489746,1,48.73220443725586,1.0841448307037354,0.30189305543899536,-0.01674485206604004,0.05597281455993652,-0.14474034309387207,0.2233855277299881,0.00153343565762043,-0.022777067497372627,-0.16316404938697815,0.0035440661013126373,0.4244622588157654,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.2338225841522217,612.2938232421875,6578.74462256683
13.619378089904785,1,48.73662567138672,1.083267092704773,0.30125191807746887,-0.02052140235900879,0.05524086952209473,-0.1360161304473877,0.22733037173748016,-0.0068724085576832294,-0.01028368528932333,-0.09294099360704422,-0.07861357927322388,0.4481215476989746,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.0662072896957397,564.2705078125,6591.479533833719
13.639376640319824,1,48.7410774230957,1.0822436809539795,0.30094465613365173,-0.0212404727935791,0.0535130500793457,-0.1265242099761963,0.22990767657756805,-0.014842772856354713,0.009180513210594654,0.04924852401018143,-0.10492663085460663,0.492779016494751,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.9195818901062012,533.9849243164062,6603.244324379286
13.659375190734863,1,48.74557876586914,1.0810959339141846,0.30107614398002625,-0.0172121524810791,0.0510411262512207,-0.11615872383117676,0.23065990209579468,-0.021724175661802292,0.029031358659267426,0.22990143299102783,-0.14496931433677673,0.5272349715232849,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.0078961849212646,478.5107116699219,6614.226082693296
13.679373741149902,1,48.75001907348633,1.0798404216766357,0.30163314938545227,-0.010297060012817383,0.04851579666137695,-0.10556626319885254,0.2263120412826538,-0.029732322320342064,0.046110495924949646,0.29118168354034424,-0.1389378309249878,0.536284327507019,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.1036715507507324,434.7322692871094,6624.350305203936
13.699372291564941,1,48.754356384277344,1.0784752368927002,0.30247506499290466,-0.003248453140258789,0.0463254451751709,-0.09510636329650879,0.21973121166229248,-0.03801305219531059,0.053298674523830414,0.2622464895248413,-0.12407933175563812,0.5304104685783386,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.0649908781051636,396.9389953613281,6633.482073101861
13.71937084197998,1,48.7585563659668,1.0770108699798584,0.30336159467697144,0.0024042129516601562,0.04414629936218262,-0.08480477333068848,0.2143406718969345,-0.04531140998005867,0.049930911511182785,0.18781110644340515,-0.13221441209316254,0.5275884866714478,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.9519314169883728,377.69207763671875,6641.798182959266
13.73936939239502,1,48.76268768310547,1.0754591226577759,0.30404576659202576,0.006073713302612305,0.04152321815490723,-0.07448315620422363,0.2122478187084198,-0.05215369537472725,0.03581755608320236,0.10900750756263733,-0.15016090869903564,0.5296242833137512,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.8474597930908203,374.0332946777344,6649.54393224247
13.759367942810059,1,48.76675033569336,1.0738033056259155,0.30439648032188416,0.008996248245239258,0.03826141357421875,-0.0636751651763916,0.19894428551197052,-0.06257632374763489,0.03269125521183014,0.3017630875110626,-0.2032516598701477,0.5685172080993652,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,7.9457550048828125,425.0754089355469,6657.060641120717
13.779366493225098,1,48.77022933959961,1.0723052024841309,0.3050673305988312,0.007201671600341797,0.04179978370666504,-0.055358171463012695,0.15644623339176178,-0.04161546379327774,0.04373857378959656,-0.26167771220207214,0.5274773240089417,0.16596239805221558,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,5.769517421722412,676.1985473632812,6665.051148968871
13.799365043640137,1,48.7734375,1.0714939832687378,0.30560800433158875,0.0014941692352294922,0.05193519592285156,-0.05560421943664551,0.1637689620256424,-0.02616986818611622,0.012356800958514214,-0.09281347692012787,0.4069903492927551,-0.10844353586435318,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,3.4463698863983154,465.9205627441406,6676.063090336776
13.819363594055176,1,48.77696990966797,1.0710242986679077,0.3053077757358551,0.0016546249389648438,0.05786609649658203,-0.05999875068664551,0.18229073286056519,-0.008789071813225746,-0.025241883471608162,0.03430454805493355,0.27095216512680054,-0.25816765427589417,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,2.310908794403076,450.42364501953125,6687.483453638508
13.839362144470215,1,48.7808723449707,1.0709398984909058,0.30423057079315186,0.003946781158447266,0.062303781509399414,-0.06674504280090332,0.20411714911460876,0.01098443754017353,-0.06015893816947937,0.01602247729897499,0.25910669565200806,-0.35749658942222595,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.9589520692825317,469.9176330566406,6696.646231556753
13.859360694885254,1,48.78525161743164,1.0709012746810913,0.30326777696609497,0.011330842971801758,0.06276226043701172,-0.07676053047180176,0.23049995303153992,-0.009331814013421535,0.004609285853803158,0.5232557058334351,-0.2496282160282135,-0.6184445023536682,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.8141591548919678,905.996826171875,6705.848977281077
13.879359245300293,1,48.7900276184082,1.0704728364944458,0.3030896782875061,0.022280454635620117,0.056958913803100586,-0.09035134315490723,0.24622146785259247,-0.015717877075076103,0.012222109362483025,0.35607823729515076,-0.2969304919242859,-0.6827332973480225,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.3019328117370605,540.1378173828125,6719.6071246209085
13.899357795715332,1,48.79509353637695,1.0699089765548706,0.302975058555603,0.026521682739257812,0.052175045013427734,-0.10436272621154785,0.26106902956962585,-0.017926407977938652,0.01234450563788414,0.14147013425827026,-0.22897961735725403,-0.6984476447105408,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.7703213095664978,514.19775390625,6734.06742290894
13.919356346130371,1,48.800384521484375,1.0691851377487183,0.3029736578464508,0.025394439697265625,0.048990488052368164,-0.11824440956115723,0.273520290851593,-0.02317208983004093,0.017893999814987183,-0.08674725145101547,-0.16625118255615234,-0.6941851377487183,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.586439311504364,514.6778564453125,6744.610014447337
13.93935489654541,1,48.80585861206055,1.0682429075241089,0.3031920790672302,0.021545886993408203,0.047307729721069336,-0.13183236122131348,0.28438884019851685,-0.029931919649243355,0.02632746286690235,-0.11651496589183807,-0.10694350302219391,-0.6883569955825806,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.5282784700393677,470.72943115234375,6754.898024829547
13.95935344696045,1,48.81153869628906,1.0670478343963623,0.30356019735336304,0.018503427505493164,0.04653477668762207,-0.14505410194396973,0.2952316403388977,-0.03673725947737694,0.02858833409845829,-0.03035186417400837,-0.07787379622459412,-0.662310779094696,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.4453056752681732,418.9095764160156,6764.751383489731
13.979351997375488,1,48.817386627197266,1.0655897855758667,0.30392739176750183,0.017970800399780273,0.04548215866088867,-0.15763115882873535,0.30463287234306335,-0.041898392140865326,0.030875764787197113,0.08507352322340012,-0.1578134000301361,-0.6238995790481567,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.46668291091918945,380.66143798828125,6773.647128761751
13.999350547790527,1,48.82335662841797,1.0639934539794922,0.3044114112854004,0.010655641555786133,0.040331125259399414,-0.17006707191467285,0.31611624360084534,-0.04722581058740616,0.049727052450180054,-0.8304953575134277,-0.3381941616535187,-0.642176628112793,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,3.127300977706909,508.3275146484375,6781.642259382736
14.019349098205566,1,48.82961654663086,1.0622553825378418,0.3052568733692169,-0.009827852249145508,0.03164267539978027,-0.1831953525543213,0.32842397689819336,-0.04520052671432495,0.06982406228780746,-0.8381600975990295,-0.48670896887779236,-0.6779293417930603,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,3.717433214187622,372.157958984375,6790.531504576595
14.039347648620605,1,48.83583450317383,1.0606844425201416,0.3053102493286133,-0.021788835525512695,0.02303290367126465,-0.19591927528381348,0.3084075152873993,-0.027925532311201096,-0.015043407678604126,-0.44152843952178955,-0.4359532594680786,-0.6316686868667603,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.7566090822219849,487.55035400390625,6799.335721143672
14.059346199035645,1,48.84134292602539,1.059279203414917,0.30457738041877747,-0.021191835403442383,0.01803278923034668,-0.20787358283996582,0.27105847001075745,-0.027945298701524734,-0.02242589183151722,0.2974061369895935,-0.06764712929725647,-0.6070302128791809,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.5544809103012085,569.6033325195312,6807.9321811634345
14.079344749450684,1,48.84626388549805,1.0577393770217896,0.304029643535614,-0.010047197341918945,0.01866006851196289,-0.22026467323303223,0.2486935704946518,-0.04366695508360863,-0.02726403996348381,0.5401010513305664,0.17068830132484436,-0.7017543315887451,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.4064594507217407,591.5162963867188,6818.502951811626
14.099343299865723,1,48.85089874267578,1.0558290481567383,0.3034686744213104,0.004178285598754883,0.021691083908081055,-0.23508763313293457,0.2469830960035324,-0.06474782526493073,-0.026025136932730675,0.6453891396522522,0.18024250864982605,-0.8107765913009644,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,2.0564441680908203,555.0235595703125,6830.113306529913
14.119341850280762,1,48.85548782348633,1.0535314083099365,0.3029685616493225,0.01961803436279297,0.024504423141479492,-0.25159287452697754,0.25179290771484375,-0.07167588174343109,-0.0059805456548929214,0.5202782154083252,0.06402713060379028,-0.838570773601532,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.5812630653381348,647.1051635742188,6841.577874086017
14.1393404006958,1,48.86008834838867,1.0512328147888184,0.303058385848999,0.026633262634277344,0.023906707763671875,-0.26825642585754395,0.25246310234069824,-0.06329697370529175,0.026206569746136665,0.11326592415571213,-0.09625688940286636,-0.8280614614486694,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.567550539970398,523.2474365234375,6853.598290023603
14.15933895111084,1,48.864768981933594,1.0490097999572754,0.3034830093383789,0.02380657196044922,0.02181267738342285,-0.2852318286895752,0.25705966353416443,-0.05802423879504204,0.030559644103050232,-0.2301764339208603,-0.11541569232940674,-0.8450774550437927,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.6218905448913574,446.73187255859375,6865.300967761816
14.179337501525879,1,48.8695068359375,1.046827793121338,0.3040362298488617,0.016675710678100586,0.020987510681152344,-0.30227208137512207,0.2600952386856079,-0.05015663430094719,0.033443376421928406,-0.3026471436023712,-0.025360338389873505,-0.8369497060775757,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.7007962465286255,428.9736328125,6875.0000578189265
14.199336051940918,1,48.87432098388672,1.0447373390197754,0.30472368001937866,0.009585857391357422,0.022281408309936523,-0.3190042972564697,0.26228001713752747,-0.03789252042770386,0.03524719923734665,-0.29732993245124817,0.05360959470272064,-0.8195433616638184,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.7089887857437134,413.8504333496094,6883.756478167872
14.219334602355957,1,48.87922668457031,1.0428314208984375,0.30538976192474365,0.002887248992919922,0.02454543113708496,-0.33544087409973145,0.2637152075767517,-0.02183236926794052,0.029633909463882446,-0.24595867097377777,0.0945264920592308,-0.8074658513069153,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.6520437598228455,406.8812561035156,6892.184107956948
14.239333152770996,1,48.88426971435547,1.0411529541015625,0.30589985847473145,-0.0033876895904541016,0.02652716636657715,-0.35163140296936035,0.2687234580516815,-0.003520556027069688,0.022641487419605255,-0.2470298409461975,0.05816839262843132,-0.7953417301177979,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.6313374042510986,399.53765869140625,6900.390829991322
14.259331703186035,1,48.88942337036133,1.0397390127182007,0.3061486780643463,-0.013855218887329102,0.028703689575195312,-0.368816614151001,0.26031386852264404,0.014176110737025738,0.022030623629689217,-0.8328215479850769,0.29065561294555664,-0.9254813194274902,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,3.771742343902588,458.4582824707031,6908.454434652906
14.279330253601074,1,48.894683837890625,1.0387518405914307,0.3061111271381378,-0.0274965763092041,0.035013675689697266,-0.3863241672515869,0.25739020109176636,0.043346088379621506,-0.03813309594988823,-0.7249699234962463,0.46900475025177,-0.7822267413139343,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,3.8041491508483887,480.56072998046875,6917.03377219552
14.299328804016113,1,48.89973449707031,1.0381988286972046,0.3051369786262512,-0.03331303596496582,0.042707204818725586,-0.40019917488098145,0.23244677484035492,0.06631360203027725,-0.034622229635715485,0.03834886848926544,0.31100767850875854,-0.6102701425552368,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,1.2311104536056519,581.0916137695312,6926.423281726113
14.319327354431152,1,48.90457534790039,1.0379395484924316,0.3042958974838257,-0.03188157081604004,0.04486846923828125,-0.4120609760284424,0.2249937504529953,0.07939428836107254,-0.02207358367741108,0.07004930078983307,0.03733987361192703,-0.5731152892112732,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.7,0.8476483821868896,568.3225708007812,6937.039035685977
14.339325904846191,1,48.90943908691406,1.0379364490509033,0.30356261134147644,-0.029303789138793945,0.04292702674865723,-0.42356038093566895,0.21917584538459778,0.09675106406211853,-0.01511179469525814,0.21533720195293427,-0.09877180308103561,-0.5710171461105347,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.5373407455421276,0.8129293918609619,530.0370483398438,6948.532344444922
14.35932445526123,1,48.91428756713867,1.0382742881774902,0.3029204308986664,-0.02446293830871582,0.039519309997558594,-0.434826135635376,0.2102176696062088,0.11531665176153183,-0.011462599039077759,0.2445816844701767,-0.1434575319290161,-0.5427278280258179,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.37452099800787614,0.9860208630561829,539.4793701171875,6959.515144553536
14.37932300567627,1,48.91916275024414,1.038980484008789,0.30242952704429626,-0.01975083351135254,0.036269426345825195,-0.44504475593566895,0.1987943798303604,0.13426867127418518,-0.004857739433646202,0.19581305980682373,-0.12329402565956116,-0.4749583303928375,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.21339829299713856,1.1160112619400024,550.6348266601562,6970.209533560648
14.399321556091309,1,48.923892974853516,1.0401021242141724,0.30221429467201233,-0.01653599739074707,0.03438305854797363,-0.453416109085083,0.1822744607925415,0.15467803180217743,0.005946422927081585,0.08405175805091858,-0.0556093268096447,-0.3593013882637024,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.053278838729358555,1.1995822191238403,544.2677001953125,6981.109885421849
14.419320106506348,1,48.928504943847656,1.0416674613952637,0.3023723363876343,-0.01707005500793457,0.034368276596069336,-0.45894360542297363,0.16372907161712646,0.1737205535173416,0.021808281540870667,-0.08330945670604706,0.019460679963231087,-0.21079064905643463,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.10658606988560992,1.4029955863952637,519.360595703125,6992.058117113285
14.439318656921387,1,48.93291091918945,1.0436593294143677,0.3029099702835083,-0.02156662940979004,0.03549838066101074,-0.4611685276031494,0.14491930603981018,0.19148395955562592,0.03729946166276932,-0.20132099092006683,0.04329293593764305,-0.045444656163454056,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2669585841907699,1.714026927947998,485.40618896484375,7002.693629162479
14.459317207336426,1,48.937137603759766,1.0460737943649292,0.3036734461784363,-0.027966737747192383,0.03657650947570801,-0.46007466316223145,0.127772256731987,0.20935548841953278,0.04429129511117935,-0.25051823258399963,0.018191451206803322,0.11359009891748428,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.42857384978324264,1.9826323986053467,447.31561279296875,7012.740568761748
14.479315757751465,1,48.94119644165039,1.0489206314086914,0.3044009208679199,-0.034380197525024414,0.03682875633239746,-0.45590710639953613,0.11282426863908768,0.22853493690490723,0.03971586376428604,-0.2448008805513382,-0.031087299808859825,0.2612762451171875,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5920975307194365,2.174494743347168,431.88330078125,7022.067110749578
14.499314308166504,1,48.945159912109375,1.0522164106369019,0.30483242869377136,-0.039481401443481445,0.0358734130859375,-0.4488375186920166,0.10104940086603165,0.25037458539009094,0.02430020458996296,-0.19131802022457123,-0.0943613275885582,0.40964585542678833,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.11378812789917,428.70654296875,7030.858462648559
14.519312858581543,1,48.949092864990234,1.0559823513031006,0.30480679869651794,-0.04254651069641113,0.0335230827331543,-0.43909668922424316,0.09441518038511276,0.2747478187084198,0.005235946737229824,-0.09466494619846344,-0.1493116021156311,0.5230247974395752,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.8751070499420166,440.98199462890625,7039.4637373370115
14.539311408996582,1,48.9528923034668,1.0598697662353516,0.3041466474533081,-0.05007290840148926,0.03131508827209473,-0.4282534122467041,0.10052023828029633,0.24747680127620697,-0.03328768163919449,-0.3266785740852356,0.018051249906420708,0.5368612408638,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.3667736053466797,741.60986328125,7048.159992369276
14.559309959411621,1,48.956722259521484,1.0627801418304443,0.30295103788375854,-0.06031441688537598,0.0337679386138916,-0.4183971881866455,0.12447817623615265,0.20445266366004944,-0.0381351113319397,-0.5752158164978027,0.1143450140953064,0.4319623112678528,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,3.649435520172119,875.7476196289062,7059.985053814691
