Timestamp,ActionMode,px,py,pz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,px_ref,py_ref,pz_ref,roll_ref,pitch_ref,yaw_ref,vx_ref,vy_ref,vz_ref,wx_ref,wy_ref,wz_ref,lyapunov_energy,motor_power,motor_energy_consumption
35.463768005371094,0,54.259273529052734,-2.0158393383026123,0.32778799533843994,-0.011488199234008789,0.08426308631896973,-0.13826298713684082,0.18710507452487946,0.04173704609274864,0.12377797067165375,-0.18065986037254333,0.14042358100414276,0.7704592943191528,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6762337195547754,1.9830803871154785,340.8630676269531,17482.596023603077
35.48375701904297,0,54.26321792602539,-2.015821933746338,0.32991132140159607,-0.01336979866027832,0.08720183372497559,-0.12236809730529785,0.18795116245746613,0.03971564397215843,0.10540193319320679,-0.0990435853600502,0.08034901320934296,0.7890950441360474,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6583859718390385,1.920754313468933,322.9220275878906,17489.56002442978
35.503746032714844,0,54.26716613769531,-2.0157861709594727,0.3316000998020172,-0.013096094131469727,0.08958935737609863,-0.10608315467834473,0.18753226101398468,0.03921353816986084,0.08993126451969147,0.12236477434635162,0.15012963116168976,0.8488743901252747,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6340085858202344,2.327427625656128,362.8308410644531,17496.194229101497
35.52373504638672,0,54.27107238769531,-2.015984535217285,0.3326367735862732,-0.009261369705200195,0.09242510795593262,-0.09019303321838379,0.1927395612001419,0.013400334864854813,0.040077559649944305,0.26952701807022095,0.21808430552482605,0.7284675240516663,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6030203078202301,2.654202461242676,560.2587280273438,17503.047990835006
35.543724060058594,0,54.275108337402344,-2.0166244506835938,0.33286479115486145,-0.003686189651489258,0.09704899787902832,-0.07732796669006348,0.2049647867679596,-0.011112131178379059,0.02049913816154003,0.17073267698287964,0.2315569818019867,0.5671288967132568,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5655136352707472,2.515113353729248,566.8737182617188,17512.273815843477
35.56371307373047,0,54.2794075012207,-2.0176403522491455,0.33271610736846924,0.001638174057006836,0.10014724731445312,-0.06693577766418457,0.2250872552394867,-0.03290078416466713,0.008624894544482231,0.16294559836387634,0.12027519941329956,0.4687644839286804,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.521764792480837,2.2390706539154053,509.3321533203125,17523.53894878292
35.583702087402344,0,54.28404235839844,-2.0189895629882812,0.33213308453559875,0.0069887638092041016,0.10061764717102051,-0.05803799629211426,0.24268117547035217,-0.04962572082877159,-0.01753157377243042,0.1886257827281952,-0.00034508993849158287,0.4138251543045044,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.47223414396824237,2.0376574993133545,323.7323913574219,17534.295095723322
35.60369110107422,0,54.28886032104492,-2.02058744430542,0.3307099938392639,0.011322498321533203,0.09938168525695801,-0.05032658576965332,0.2532578408718109,-0.06441143155097961,-0.05602533742785454,0.14970426261425018,-0.04883724823594093,0.3579874038696289,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4175564479455416,1.871910572052002,340.2400207519531,17542.62116500988
35.623680114746094,0,54.293758392333984,-2.0223896503448486,0.32865309715270996,0.015151500701904297,0.09756922721862793,-0.043321847915649414,0.25833624601364136,-0.07625891268253326,-0.08149011433124542,0.1558990329504013,-0.062035296112298965,0.35351133346557617,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.35852127228270125,1.810268759727478,340.3499755859375,17549.257241821582
35.64366912841797,0,54.29867935180664,-2.024369478225708,0.3262840807437897,0.01903843879699707,0.0960073471069336,-0.03587079048156738,0.2595275938510895,-0.08637449890375137,-0.09251973778009415,0.15970847010612488,-0.04381124675273895,0.3845561444759369,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.29604479073499074,1.8353569507598877,359.7669982910156,17556.059403192452
35.663658142089844,0,54.3035888671875,-2.0265021324157715,0.3239223062992096,0.023011445999145508,0.09530520439147949,-0.027955293655395508,0.25643524527549744,-0.09592858701944351,-0.08965586870908737,0.11450532078742981,-0.01016522292047739,0.40290480852127075,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.23113492545597622,1.8994367122650146,374.8641357421875,17563.05672707382
35.68364715576172,0,54.30840301513672,-2.028764247894287,0.32176610827445984,0.026497602462768555,0.09563279151916504,-0.020100831985473633,0.24968764185905457,-0.10411300510168076,-0.080954410135746,0.12578685581684113,0.03347312659025192,0.3924601376056671,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.16485231079899557,2.1066529750823975,374.069091796875,17570.39900296481
35.703636169433594,0,54.313026428222656,-2.0310964584350586,0.3198159635066986,0.029792308807373047,0.09672021865844727,-0.012876749038696289,0.2346426397562027,-0.10640683770179749,-0.0732513889670372,0.08402315527200699,0.0500887967646122,0.34162116050720215,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.09826977713279868,2.20766544342041,388.06396484375,17577.88422122711
35.72362518310547,0,54.31729507446289,-2.0333166122436523,0.3180058002471924,0.03156900405883789,0.09770750999450684,-0.0071146488189697266,0.21544800698757172,-0.10341222584247589,-0.07087648659944534,0.021637897938489914,0.03107566386461258,0.26063287258148193,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.03243299430240352,2.201744556427002,397.08905029296875,17585.501365271597
35.743614196777344,0,54.321258544921875,-2.0354225635528564,0.3161541223526001,0.03128814697265625,0.09811067581176758,-0.0026733875274658203,0.1929887980222702,-0.10027755796909332,-0.07487991452217102,0.11097899079322815,0.020850831642746925,0.23566332459449768,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.03167538535622042,2.4465765953063965,436.51934814453125,17593.348582448638
35.76360321044922,0,54.324527740478516,-2.0377357006073,0.3149264454841614,0.04173088073730469,0.09531259536743164,0.0015246868133544922,0.1488903909921646,-0.1209864392876625,-0.011838505044579506,0.6765987873077393,-0.2434273064136505,0.19965508580207825,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.09316621820747618,4.482884883880615,465.33624267578125,17601.680087285316
35.783592224121094,0,54.3272590637207,-2.040273666381836,0.31386810541152954,0.05095958709716797,0.08943939208984375,0.005635976791381836,0.14334271848201752,-0.12132057547569275,-0.05870315432548523,0.5907850861549377,-0.40082189440727234,0.2668669819831848,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.15126770114273708,4.679997444152832,502.0201110839844,17610.6936891528
35.80358123779297,0,54.32999038696289,-2.0425751209259033,0.3120056986808777,0.05986380577087402,0.08306336402893066,0.010051965713500977,0.14736483991146088,-0.10611550509929657,-0.06658081710338593,0.2930417060852051,-0.23796099424362183,0.23442760109901428,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.20534185184673195,3.456044912338257,519.7489013671875,17620.361938843238
35.823570251464844,0,54.332916259765625,-2.044456720352173,0.3099917769432068,0.06891584396362305,0.07964825630187988,0.013995170593261719,0.15757840871810913,-0.08974717557430267,-0.07915494590997696,0.30458882451057434,-0.09613089263439178,0.20193688571453094,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.25489351744124733,3.6021475791931152,523.5393676757812,17630.57401622293
35.84355926513672,0,54.33613967895508,-2.0460212230682373,0.3078330159187317,0.07742047309875488,0.07823753356933594,0.017457246780395508,0.17101463675498962,-0.07957388460636139,-0.08489125967025757,0.21763548254966736,-0.022891206666827202,0.17581623792648315,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.2995722915735677,3.584759473800659,546.315185546875,17641.001167959734
35.863548278808594,0,54.33958053588867,-2.0473954677581787,0.30565619468688965,0.08303308486938477,0.07807278633117676,0.02060556411743164,0.18271280825138092,-0.07490940392017365,-0.0842486023902893,0.05425500497221947,0.02852702885866165,0.1577814519405365,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.3391681202113885,3.502659320831299,553.741455078125,17651.693836605376
35.88353729248047,0,54.34330749511719,-2.0486555099487305,0.30358776450157166,0.08336472511291504,0.0787360668182373,0.023584604263305664,0.20070919394493103,-0.06735832989215851,-0.07874637097120285,-0.14916306734085083,0.052221108227968216,0.14358168840408325,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.37360166181667875,3.4560470581054688,645.8020629882812,17662.68836022002
35.903526306152344,0,54.347496032714844,-2.0496740341186523,0.3017536699771881,0.07710695266723633,0.07962870597839355,0.026531219482421875,0.22430047392845154,-0.05493152141571045,-0.06344760954380035,-0.37933751940727234,0.06154574826359749,0.13853468000888824,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.40291063452576864,3.6403541564941406,623.7447509765625,17674.67720611134
35.92351531982422,0,54.352115631103516,-2.050473928451538,0.3003081679344177,0.06675148010253906,0.0807187557220459,0.029455184936523438,0.24172185361385345,-0.045127984136343,-0.04376497119665146,-0.5002918839454651,0.05512373149394989,0.12932711839675903,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.42723343729262114,3.819697141647339,571.4826049804688,17687.365700422055
35.943504333496094,0,54.357059478759766,-2.051088571548462,0.29929280281066895,0.0553896427154541,0.08216547966003418,0.03203225135803223,0.2550166845321655,-0.0363866463303566,-0.025078516453504562,-0.4940275549888611,0.06392700970172882,0.09848777204751968,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.4467912873879592,3.6332592964172363,533.5184326171875,17699.311408401667
35.96349334716797,0,54.36225891113281,-2.051548957824707,0.2985960841178894,0.045395612716674805,0.08393526077270508,0.0337824821472168,0.26802220940589905,-0.030739523470401764,-0.012897979468107224,-0.3874036967754364,0.06816302239894867,0.03507094457745552,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.4618699929437685,3.0398342609405518,486.2666931152344,17710.355348825655
35.983482360839844,0,54.3676643371582,-2.051877021789551,0.29807519912719727,0.037240028381347656,0.08523416519165039,0.033914804458618164,0.27005550265312195,-0.018680177628993988,0.009533495642244816,-0.4563582241535187,-0.03958364576101303,-0.024078862741589546,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2898118875964497,2.1891350746154785,527.2637329101562,17720.547598235975
36.00347137451172,0,54.372867584228516,-2.051659345626831,0.29845571517944336,0.02293229103088379,0.08092784881591797,0.03404688835144043,0.24841122329235077,0.011915510520339012,0.06708421558141708,-0.8376575112342834,-0.37095290422439575,0.05180156230926514,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.30682304395377047,3.7380988597869873,498.9219970703125,17730.677335007316
36.023460388183594,0,54.37757110595703,-2.0513553619384766,0.29920080304145813,0.012775421142578125,0.07446146011352539,0.035457611083984375,0.21531063318252563,0.011020896956324577,0.062307775020599365,0.00756705179810524,-0.16348063945770264,0.15826094150543213,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.3247119020263126,1.2058730125427246,554.4279174804688,17740.933555300548
36.04344940185547,0,54.38185501098633,-2.051004648208618,0.29977336525917053,0.017960548400878906,0.07047820091247559,0.039708614349365234,0.2187996357679367,0.018255842849612236,0.036581456661224365,0.5526214838027954,-0.19019238650798798,0.251455694437027,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.34347656877666816,2.4205400943756104,424.32391357421875,17751.46126822216
36.063438415527344,0,54.3864631652832,-2.050912380218506,0.2993142902851105,0.03607916831970215,0.06861996650695801,0.04448413848876953,0.2347434163093567,-0.015943700447678566,-0.06288141012191772,1.046655535697937,0.2858940064907074,0.11215168237686157,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.36310187709080666,6.6632585525512695,509.2972106933594,17761.243410088322
36.08342742919922,0,54.3912467956543,-2.051398515701294,0.29764851927757263,0.056226253509521484,0.07191824913024902,0.04663848876953125,0.24432213604450226,-0.04274848848581314,-0.06031956151127815,0.77811598777771,0.12792906165122986,0.08263145387172699,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,4.4283294677734375,531.2603149414062,17770.57449279699
36.103416442871094,0,54.396080017089844,-2.052262544631958,0.2960833013057709,0.07166075706481934,0.07185935974121094,0.04828476905822754,0.2349601835012436,-0.06097891181707382,-0.04807741567492485,0.5329223275184631,-0.023221872746944427,0.05663686990737915,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5632978058514942,4.579593658447266,518.5752563476562,17780.974352100133
36.12340545654297,0,54.40058135986328,-2.053394317626953,0.294766902923584,0.08115983009338379,0.0699613094329834,0.049025535583496094,0.21634863317012787,-0.07428906857967377,-0.03346221521496773,0.2528429925441742,-0.07398390769958496,0.05269472301006317,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5905047225575852,3.8170669078826904,461.83135986328125,17791.46694089399
36.143394470214844,0,54.404747009277344,-2.0547714233398438,0.2936581075191498,0.0836038589477539,0.06745243072509766,0.05053448677062988,0.1992575079202652,-0.08423489332199097,-0.026799658313393593,-0.01734488643705845,-0.10262103378772736,0.10615982860326767,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6185855347566296,3.178205728530884,436.2477111816406,17801.26562152171
36.16338348388672,0,54.40857696533203,-2.056363344192505,0.2927893102169037,0.07998514175415039,0.06548213958740234,0.053139686584472656,0.18293000757694244,-0.09349890053272247,-0.018343087285757065,-0.27647101879119873,-0.07718034088611603,0.1714906096458435,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6474331313127919,2.8934316635131836,434.89678955078125,17810.24147893648
36.183372497558594,0,54.41209030151367,-2.0581698417663574,0.292296826839447,0.07298135757446289,0.06522393226623535,0.05695915222167969,0.16737018525600433,-0.10184219479560852,0.0006529521197080612,-0.3509538173675537,0.027276288717985153,0.2262672632932663,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6769052073880371,2.837458610534668,441.14666748046875,17818.94813860414
36.20336151123047,0,54.41536331176758,-2.060149669647217,0.29212260246276855,0.06588315963745117,0.0662388801574707,0.06155228614807129,0.154526948928833,-0.10801387578248978,0.008332602679729462,-0.32755231857299805,0.051087409257888794,0.23459231853485107,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.8672847747802734,435.6015625,17827.703760924018
36.223350524902344,0,54.418460845947266,-2.0622713565826416,0.29207679629325867,0.059293508529663086,0.0674891471862793,0.06592607498168945,0.1445617973804474,-0.11558789014816284,0.010882828384637833,-0.2948666512966156,0.04982291907072067,0.22374354302883148,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.8728432655334473,430.8846130371094,17836.466427101954
36.24333953857422,0,54.42136001586914,-2.0644822120666504,0.2921460270881653,0.05248069763183594,0.06937265396118164,0.06959819793701172,0.13312669098377228,-0.11720489710569382,0.01779826730489731,-0.3312496244907379,0.11145102977752686,0.15341812372207642,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,3.3199968338012695,405.3141784667969,17845.126529106605
36.263328552246094,0,54.42407989501953,-2.0667755603790283,0.29236966371536255,0.04732537269592285,0.07139992713928223,0.07280850410461426,0.11573251336812973,-0.1191074475646019,0.03901778906583786,-0.03336444869637489,0.11384197324514389,0.1226048693060875,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,3.479566812515259,457.61505126953125,17853.483923644493
36.28331756591797,0,54.42649459838867,-2.0689189434051514,0.29277104139328003,0.047974348068237305,0.07417035102844238,0.07589054107666016,0.1074535921216011,-0.09826097637414932,0.01623258739709854,0.35159045457839966,0.1478143036365509,0.22055290639400482,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,4.055654525756836,437.0188903808594,17862.108475730023
36.303306579589844,0,54.429019927978516,-2.070589780807495,0.2925688922405243,0.05146455764770508,0.07497978210449219,0.08148741722106934,0.13036061823368073,-0.07427025586366653,0.015041547827422619,-0.3423421382904053,0.14121997356414795,0.3042987287044525,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.8611526489257812,1001.2057495117188,17871.04990077551
36.32329559326172,0,54.43218994140625,-2.071577548980713,0.2924758791923523,0.050406694412231445,0.07723736763000488,0.08852648735046387,0.16890724003314972,-0.043224409222602844,0.008478311821818352,-0.020294737070798874,0.1346033811569214,0.38272055983543396,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.352426290512085,637.1445922851562,17885.42424677053
36.343284606933594,0,54.43608856201172,-2.071985960006714,0.29220399260520935,0.053517818450927734,0.07873106002807617,0.09685754776000977,0.20307853817939758,-0.022134555503726006,0.0042343223467469215,-0.002817578613758087,0.09753495454788208,0.4411737620830536,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.0779130458831787,601.7830200195312,17901.79875046128
36.36327362060547,0,54.44049835205078,-2.071993589401245,0.29187801480293274,0.05621051788330078,0.07988142967224121,0.10619807243347168,0.22815249860286713,-0.009062125347554684,0.005360967479646206,-0.03093908354640007,0.09437869489192963,0.48619258403778076,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.9135042428970337,562.9102783203125,17914.18122095169
36.383262634277344,0,54.44533157348633,-2.071746826171875,0.29165536165237427,0.05659294128417969,0.08112978935241699,0.11634612083435059,0.24701379239559174,-0.0021971403621137142,0.013326233252882957,-0.14819885790348053,0.1001109927892685,0.5188087224960327,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.7676063776016235,530.5070190429688,17925.82175608372
36.40325164794922,0,54.450477600097656,-2.07135009765625,0.2916814684867859,0.05234837532043457,0.08235621452331543,0.12725567817687988,0.2613905072212219,0.0005967109464108944,0.027663320302963257,-0.3083343505859375,0.08585834503173828,0.5518741607666016,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.7095921039581299,497.6455993652344,17936.749922736748
36.423240661621094,0,54.45581817626953,-2.0708529949188232,0.2921096384525299,0.04478812217712402,0.08366584777832031,0.13882112503051758,0.27075687050819397,0.0013506507966667414,0.04920925199985504,-0.3985912799835205,0.07879321277141571,0.5770230293273926,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.7398136854171753,461.76104736328125,17947.025801109816
36.44322967529297,0,54.46135711669922,-2.070284366607666,0.2929506301879883,0.03638410568237305,0.08515000343322754,0.15082883834838867,0.2782841920852661,0.00018205970991402864,0.0662011057138443,-0.39374133944511414,0.07427485287189484,0.5933530330657959,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.6720563173294067,421.57000732421875,17956.614597398988
36.463218688964844,0,54.467071533203125,-2.069685459136963,0.2939935624599457,0.02934551239013672,0.08654475212097168,0.16309261322021484,0.2866436243057251,-0.0041712382808327675,0.07118620723485947,-0.3072360157966614,0.055240172892808914,0.6020911335945129,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.473365306854248,391.6181945800781,17965.443055663458
36.48320770263672,0,54.47298049926758,-2.0691096782684326,0.2949415445327759,0.02498173713684082,0.08745932579040527,0.17553400993347168,0.29734930396080017,-0.011960436590015888,0.062954381108284,-0.19487781822681427,0.02796945348381996,0.614404559135437,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,1.2922130823135376,375.2542724609375,17973.570470706294
36.503196716308594,0,54.47904586791992,-2.0686609745025635,0.2956218123435974,0.025649309158325195,0.08861064910888672,0.1890115737915039,0.2930448353290558,-0.024894462898373604,0.06224266439676285,0.3493390679359436,0.23635651171207428,0.7413552403450012,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.463576316833496,416.86962890625,17981.234982820428
36.52318572998047,0,54.485069274902344,-2.0687174797058105,0.2960873544216156,0.032362937927246094,0.09271812438964844,0.20285296440124512,0.28131935000419617,-0.05483284965157509,0.023661844432353973,0.356531023979187,0.3135085105895996,0.6172269582748413,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.9908416271209717,536.4119262695312,17989.15187056755
36.543174743652344,0,54.49066162109375,-2.0690276622772217,0.29591789841651917,0.03813934326171875,0.09863853454589844,0.21360278129577637,0.2528356611728668,-0.06084304675459862,0.015247823670506477,0.02180662751197815,0.2707531750202179,0.4525963366031647,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,2.6367881298065186,545.3419189453125,17998.67944958733
36.56316375732422,0,54.49571228027344,-2.0692663192749023,0.29571837186813354,0.0416111946105957,0.10157036781311035,0.22232556343078613,0.23177173733711243,-0.05276171863079071,0.01671111397445202,0.1881619393825531,0.16615377366542816,0.3833999037742615,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,3.0284547805786133,496.53411865234375,18009.49104578813
36.583152770996094,0,54.50028610229492,-2.069420576095581,0.295432448387146,0.048047780990600586,0.1034691333770752,0.2290792465209961,0.21116001904010773,-0.04877780005335808,0.008092796429991722,0.25731396675109863,0.11570827662944794,0.2852000594139099,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,3.664038896560669,491.0445556640625,18019.9040829681
36.60314178466797,0,54.50450134277344,-2.0695645809173584,0.29498010873794556,0.05309319496154785,0.10429692268371582,0.23441743850708008,0.1976511925458908,-0.05012955516576767,0.0004407726228237152,0.097844697535038,0.03998854383826256,0.2597266137599945,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6762195075430111,3.3050594329833984,494.11627197265625,18029.77444477958
36.623130798339844,0,54.50849151611328,-2.0697779655456543,0.2944733798503876,0.053748130798339844,0.10366606712341309,0.2399449348449707,0.1894148886203766,-0.05306220054626465,0.0007744375616312027,-0.04764893651008606,-0.029977798461914062,0.29398244619369507,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6022139946434486,2.7042088508605957,495.2040710449219,18039.620641405894
36.64311981201172,0,54.51237106323242,-2.0700759887695312,0.29409489035606384,0.051781654357910156,0.10193896293640137,0.2464609146118164,0.18336549401283264,-0.055972084403038025,0.009006645530462265,-0.11899863183498383,-0.0740075334906578,0.34734880924224854,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.5206492282867103,2.302530288696289,494.3025207519531,18049.508410337115
36.663108825683594,0,54.51616668701172,-2.070451498031616,0.29401105642318726,0.04918789863586426,0.09991621971130371,0.25379252433776855,0.17623166739940643,-0.05801515653729439,0.02320943772792816,-0.11462199687957764,-0.08189022541046143,0.37811020016670227,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.43238105206341976,2.1251957416534424,488.6595458984375,18059.398040733035
36.68309783935547,0,54.51984405517578,-2.0708835124969482,0.2942832112312317,0.04750418663024902,0.09841489791870117,0.26111912727355957,0.16658872365951538,-0.05929088220000267,0.03702377527952194,-0.0674230232834816,-0.05800941586494446,0.36368805170059204,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.33843320008312233,2.1262972354888916,476.32537841796875,18069.22226182764
36.703086853027344,0,54.523338317871094,-2.0713586807250977,0.294828861951828,0.04688143730163574,0.09745264053344727,0.26778674125671387,0.1578221321105957,-0.060614582151174545,0.045051299035549164,-0.02367435395717621,-0.04635365679860115,0.32375282049179077,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.23997151626190816,2.1928703784942627,464.22723388671875,18078.866810250296
36.72307586669922,0,54.526790618896484,-2.0718934535980225,0.2954566180706024,0.04688763618469238,0.09648585319519043,0.27350878715515137,0.16063180565834045,-0.06884370744228363,0.04378405213356018,0.01558508537709713,-0.05774666741490364,0.2731057107448578,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.13827426770827428,2.2187235355377197,496.7391662597656,18088.267169763534
36.743064880371094,0,54.53047561645508,-2.0725886821746826,0.2959096133708954,0.047827720642089844,0.09507155418395996,0.2781379222869873,0.17315815389156342,-0.08356806635856628,0.035036951303482056,0.043441999703645706,-0.0824565514922142,0.21616122126579285,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.03469984643784475,2.2051241397857666,502.0478820800781,18097.871555018904
36.76305389404297,0,54.534507751464844,-2.0734314918518066,0.2960391342639923,0.049570322036743164,0.09247803688049316,0.28165555000305176,0.18760013580322266,-0.09564226120710373,0.021914811804890633,0.07787606120109558,-0.16552720963954926,0.1565491408109665,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.06934709486574346,2.1842539310455322,509.9729919433594,18107.853939001183
36.783042907714844,0,54.53866195678711,-2.074293613433838,0.29570168256759644,0.04758286476135254,0.08986210823059082,0.28473997116088867,0.1814415007829666,-0.0892682746052742,-0.029450351372361183,-0.6932236552238464,0.1515454798936844,0.16247612237930298,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.17245028813551003,4.153141021728516,446.27911376953125,18117.96858854472
36.80303192138672,0,54.542476654052734,-2.0747101306915283,0.2946299910545349,0.04181218147277832,0.09413766860961914,0.28886914253234863,0.18482322990894318,-0.05853693187236786,-0.03240756317973137,-0.026489000767469406,0.22915571928024292,0.20431733131408691,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.27321667637511127,3.4576728343963623,649.0504760742188,18127.52585675215
36.823020935058594,0,54.546470642089844,-2.074528217315674,0.2935459315776825,0.04266095161437988,0.09682822227478027,0.29259443283081055,0.20719555020332336,-0.03793160244822502,-0.030018463730812073,-0.06249240040779114,0.11400631815195084,0.18327170610427856,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.3703108720179646,3.4777796268463135,639.5751342773438,18138.473135825447
36.84300994873047,0,54.55080795288086,-2.073826789855957,0.29246780276298523,0.04478096961975098,0.09790658950805664,0.2959444522857666,0.2264828383922577,-0.019519852474331856,-0.026210462674498558,0.03285519778728485,0.06003587692975998,0.16377376019954681,0.0,0.0,0.3,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,-0.4624885984716472,3.716965913772583,604.1184692382812,18151.35231329707
